ob_time,id,id_type,met_domain_name,version_num,src_id,rec_st_ind,wind_speed_unit_id,src_opr_type,wind_direction,wind_speed,prst_wx_id,past_wx_id_1,past_wx_id_2,cld_ttl_amt_id,low_cld_type_id,med_cld_type_id,hi_cld_type_id,cld_base_amt_id,cld_base_ht,visibility,msl_pressure,cld_amt_id_1,cloud_type_id_1,cld_base_ht_id_1,cld_amt_id_2,cloud_type_id_2,cld_base_ht_id_2,cld_amt_id_3,cloud_type_id_3,cld_base_ht_id_3,cld_amt_id_4,cloud_type_id_4,cld_base_ht_id_4,vert_vsby,air_temperature,dewpoint,wetb_temp,rltv_hum,stn_pres,alt_pres,ground_state_id,q10mnt_mxgst_spd,cavok_flag,cs_hr_sun_dur,wmo_hr_sun_dur,snow_depth,wind_direction_q,wind_speed_q,prst_wx_id_q,past_wx_id_1_q,past_wx_id_2_q,cld_ttl_amt_id_q,low_cld_type_id_q,med_cld_type_id_q,hi_cld_type_id_q,cld_base_amt_id_q,cld_base_ht_q,visibility_q,msl_pressure_q,air_temperature_q,dewpoint_q,wetb_temp_q,ground_state_id_q,cld_amt_id_1_q,cloud_type_id_1_q,cld_base_ht_id_1_q,cld_amt_id_2_q,cloud_type_id_2_q,cld_base_ht_id_2_q,cld_amt_id_3_q,cloud_type_id_3_q,cld_base_ht_id_3_q,cld_amt_id_4_q,cloud_type_id_4_q,cld_base_ht_id_4_q,vert_vsby_q,stn_pres_q,alt_pres_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,snow_depth_q,wind_direction_j,wind_speed_j,prst_wx_id_j,past_wx_id_1_j,past_wx_id_2_j,cld_amt_id_j,cld_ht_j,visibility_j,msl_pressure_j,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,vert_vsby_j,stn_pres_j,alt_pres_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime,drv_hr_sun_dur,drv_hr_sun_dur_q
08/11/2019 10:00,3772,WMO,SYNOP,1,708,1011,4,7,40,3,34,NA,NA,7,NA,NA,NA,NA,0,30,1006.4,7,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,3.7,3.7,100,1003.3,NA,NA,NA,NA,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 09:51,0,0.2,1
08/11/2019 11:00,3772,WMO,SYNOP,1,708,1011,4,7,320,3,20,NA,NA,8,NA,NA,NA,NA,0,600,1007,8,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,5.3,5.3,100,1003.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 10:51,0,0.1,1
08/11/2019 12:00,3772,WMO,SYNOP,1,708,1011,4,7,330,3,10,NA,NA,8,NA,NA,NA,NA,10,900,1007.2,1,NA,12,5,NA,42,5,NA,126,NA,NA,NA,NA,6.9,6.1,6.5,94.1,1004.1,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 11:51,0,0,1
08/11/2019 13:00,3772,WMO,SYNOP,1,708,1011,4,7,330,6,81,NA,NA,8,NA,NA,NA,NA,30,1700,1007.5,5,NA,33,5,NA,84,NA,NA,NA,NA,NA,NA,NA,7.7,5.5,6.7,85.8,1004.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 12:51,0,0,1
08/11/2019 14:00,3772,WMO,SYNOP,1,708,1011,4,7,330,7,23,NA,NA,7,NA,NA,NA,NA,30,3000,1007.8,1,NA,57,6,NA,150,NA,NA,NA,NA,NA,NA,NA,8.4,4.8,6.8,77.9,1004.8,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 13:51,0,0,1
08/11/2019 15:00,3772,WMO,SYNOP,1,708,1011,4,5,330,7,NA,NA,NA,7,NA,NA,NA,NA,60,3500,1008.7,7,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,3.9,6.6,72.8,1005.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 14:51,0,0.1,1
08/11/2019 16:00,3772,WMO,SYNOP,1,708,1011,4,5,320,6,NA,NA,NA,7,NA,NA,NA,NA,60,3500,1009.2,7,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,3.5,6.1,72.3,1006.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 15:52,0,0,1
08/11/2019 17:00,3772,WMO,SYNOP,1,708,1011,4,5,310,5,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1009.9,7,NA,99,5,NA,120,NA,NA,NA,NA,NA,NA,NA,7.8,2.8,5.7,70.5,1006.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 16:51,0,0,1
08/11/2019 18:00,3772,WMO,SYNOP,1,708,1011,4,5,290,5,NA,NA,NA,6,NA,NA,NA,NA,100,3000,1010.4,1,NA,105,6,NA,126,NA,NA,NA,NA,NA,NA,NA,7,3.1,5.4,76.6,1007.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 17:52,0,0,1
08/11/2019 19:00,3772,WMO,SYNOP,1,708,1011,4,5,310,6,NA,NA,NA,7,NA,NA,NA,NA,100,3000,1010.8,1,NA,93,5,NA,132,NA,NA,NA,NA,NA,NA,NA,6.7,3.7,5.4,80.7,1007.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 18:51,0,0,1
08/11/2019 20:00,3772,WMO,SYNOP,1,708,1011,4,5,320,4,NA,NA,NA,8,NA,NA,NA,NA,30,1800,1011.3,5,NA,39,5,NA,63,NA,NA,NA,NA,NA,NA,NA,6.7,4.3,5.7,85,1008.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 19:51,0,0,1
08/11/2019 21:00,3772,WMO,SYNOP,1,708,1011,4,7,310,5,23,NA,NA,7,NA,NA,NA,NA,60,3500,1011.7,7,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,3.7,5,84.7,1008.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 20:53,0,0,1
08/11/2019 22:00,3772,WMO,SYNOP,1,708,1011,4,5,280,5,NA,NA,NA,7,NA,NA,NA,NA,100,2200,1011.6,7,NA,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4,4.9,88.9,1008.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 21:51,0,0,1
08/11/2019 23:00,3772,WMO,SYNOP,1,708,1011,4,5,270,4,NA,NA,NA,8,NA,NA,NA,NA,100,1800,1012,1,NA,144,7,NA,240,NA,NA,NA,NA,NA,NA,NA,4.7,3.5,4.2,91.9,1008.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 22:51,0,0,1
09/11/2019 00:00,3772,WMO,SYNOP,1,708,1011,4,5,290,5,NA,NA,NA,7,NA,NA,NA,NA,250,1800,1011.8,7,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,3.3,4,91.7,1008.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,08/11/2019 23:51,0,0,1
09/11/2019 01:00,3772,WMO,SYNOP,1,708,1011,4,5,280,6,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1011.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2.9,3.6,93.4,1008.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 00:51,0,0,1
09/11/2019 02:00,3772,WMO,SYNOP,1,708,1011,4,5,280,3,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1011.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,2.6,93,1008.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 01:51,0,0,1
09/11/2019 03:00,3772,WMO,SYNOP,1,708,1011,4,7,270,4,10,NA,NA,0,NA,NA,NA,NA,250,700,1011.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,1.5,2,94.6,1008.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 02:52,0,0,1
09/11/2019 04:00,3772,WMO,SYNOP,1,708,1011,4,7,270,3,10,NA,NA,4,NA,NA,NA,NA,250,700,1011,4,NA,630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,1.4,1.7,96.3,1007.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 03:52,0,0,1
09/11/2019 05:00,3772,WMO,SYNOP,1,708,1011,4,7,270,2,10,NA,NA,2,NA,NA,NA,NA,250,500,1010.7,2,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,1.6,1.7,98.1,1007.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 04:51,0,0,1
09/11/2019 06:00,3772,WMO,SYNOP,1,708,1011,4,7,250,3,10,NA,NA,0,NA,NA,NA,NA,250,410,1010.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.6,0.9,98,1007.1,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 05:52,0,0,1
09/11/2019 07:00,3772,WMO,SYNOP,1,708,1011,4,7,140,2,10,NA,NA,7,NA,NA,NA,NA,10,290,1009.9,7,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.4,0.6,98,1006.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 06:51,0,0,1
09/11/2019 08:00,3772,WMO,SYNOP,1,708,1011,4,7,290,2,20,NA,NA,1,NA,NA,NA,NA,10,500,1009.3,1,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,1,1.1,98.2,1006.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 07:51,0,0.5,1
09/11/2019 09:00,3772,WMO,SYNOP,1,708,1011,4,7,20,2,20,NA,NA,4,NA,NA,NA,NA,0,160,1008.7,1,NA,3,3,NA,9,NA,NA,NA,NA,NA,NA,NA,1.8,1.7,1.8,100,1005.6,NA,NA,NA,NA,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 08:53,0,0.6,1
09/11/2019 10:00,3772,WMO,SYNOP,1,708,1011,4,7,80,4,20,NA,NA,7,NA,NA,NA,NA,0,220,1007.8,7,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,2.8,2.9,100,1004.7,NA,NA,NA,NA,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 09:51,0,0.5,1
09/11/2019 11:00,3772,WMO,SYNOP,1,708,1011,4,7,80,5,10,NA,NA,7,NA,NA,NA,NA,5,700,1006.6,1,NA,6,6,NA,300,NA,NA,NA,NA,NA,NA,NA,4.7,4.2,4.5,96.8,1003.5,NA,NA,NA,NA,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 10:51,0,0.3,1
09/11/2019 12:00,3772,WMO,SYNOP,1,708,1011,4,5,110,7,NA,NA,NA,7,NA,NA,NA,NA,100,2100,1005.2,2,NA,90,7,NA,300,NA,NA,NA,NA,NA,NA,NA,6.9,4.4,5.8,83.8,1002.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 11:51,0,0.1,1
09/11/2019 13:00,3772,WMO,SYNOP,1,708,1011,4,7,100,7,81,NA,NA,8,NA,NA,NA,NA,60,1400,1004.5,1,NA,84,8,NA,150,NA,NA,NA,NA,NA,NA,NA,7.2,4.6,6.1,84.1,1001.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 12:51,0,0,1
09/11/2019 14:00,3772,WMO,SYNOP,1,708,1011,4,7,90,7,62,NA,NA,8,NA,NA,NA,NA,60,290,1003.5,4,NA,78,6,NA,96,NA,NA,NA,NA,NA,NA,NA,6.6,5.5,6.1,92.5,1000.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 13:51,0,0,1
09/11/2019 15:00,3772,WMO,SYNOP,1,708,1011,4,7,80,8,62,NA,NA,8,NA,NA,NA,NA,30,500,1002.5,2,NA,51,7,NA,81,NA,NA,NA,NA,NA,NA,NA,6.5,5.8,6.2,95.5,999.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 14:52,0,0,1
09/11/2019 16:00,3772,WMO,SYNOP,1,708,1011,4,7,80,8,62,NA,NA,8,NA,NA,NA,NA,30,470,1001.8,1,NA,51,3,NA,72,7,NA,90,NA,NA,NA,NA,6.5,6,6.3,97,998.8,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 15:51,0,0,1
09/11/2019 17:00,3772,WMO,SYNOP,1,708,1011,4,7,90,9,62,NA,NA,8,NA,NA,NA,NA,30,440,1001.4,4,NA,36,5,NA,111,NA,NA,NA,NA,NA,NA,NA,6.7,6.3,6.5,96.9,998.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 16:51,0,0,1
09/11/2019 18:00,3772,WMO,SYNOP,1,708,1011,4,7,90,9,62,NA,NA,8,NA,NA,NA,NA,100,490,1001.2,6,NA,117,6,NA,144,NA,NA,NA,NA,NA,NA,NA,6.9,6.6,6.8,98.5,998.1,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 17:52,0,0,1
09/11/2019 19:00,3772,WMO,SYNOP,1,708,1011,4,7,80,10,61,NA,NA,8,NA,NA,NA,NA,100,900,1000.7,3,NA,93,5,NA,126,5,NA,144,NA,NA,NA,NA,7.1,6.7,6.9,97,997.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 18:52,0,0,1
09/11/2019 20:00,3772,WMO,SYNOP,1,708,1011,4,7,70,10,61,NA,NA,8,NA,NA,NA,NA,30,1200,1000.1,3,NA,54,3,NA,75,5,NA,87,NA,NA,NA,NA,7.3,6.6,7,95.6,997,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 19:51,0,0,1
09/11/2019 21:00,3772,WMO,SYNOP,1,708,1011,4,7,80,10,23,NA,NA,7,NA,NA,NA,NA,30,1300,1000.1,7,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,6.7,7.1,95.6,997.1,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 20:54,0,0,1
09/11/2019 22:00,3772,WMO,SYNOP,1,708,1011,4,7,120,9,51,NA,NA,8,NA,NA,NA,NA,10,310,1000.7,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,7,7.2,98.5,997.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 21:52,0,0,1
09/11/2019 23:00,3772,WMO,SYNOP,1,708,1011,4,7,120,6,22,NA,NA,8,NA,NA,NA,NA,20,900,1001.4,6,NA,18,7,NA,33,NA,NA,NA,NA,NA,NA,NA,6.8,6.4,6.6,97.1,998.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 22:51,0,0,1
10/11/2019 00:00,3772,WMO,SYNOP,1,708,1011,4,5,100,6,NA,NA,NA,8,NA,NA,NA,NA,30,1600,1002.3,3,NA,36,7,NA,57,NA,NA,NA,NA,NA,NA,NA,6.6,5.9,6.3,95.5,999.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2019 23:51,0,0,1
10/11/2019 01:00,3772,WMO,SYNOP,1,708,1011,4,7,90,3,10,NA,NA,8,NA,NA,NA,NA,20,800,1003,1,NA,24,6,NA,39,5,NA,300,NA,NA,NA,NA,6.1,5.3,5.7,93.8,999.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2019 00:51,0,0,1
10/11/2019 02:00,3772,WMO,SYNOP,1,708,1011,4,7,70,7,22,NA,NA,8,NA,NA,NA,NA,20,3500,1003.8,7,NA,24,3,NA,84,NA,NA,NA,NA,NA,NA,NA,7.7,7,7.4,95.7,1000.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2019 01:51,0,0,1
10/11/2019 03:00,3772,WMO,SYNOP,1,708,1011,4,7,60,8,51,NA,NA,7,NA,NA,NA,NA,30,1000,1004.8,7,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,6.3,7,92.8,1001.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2019 02:51,0,0,1
